UnixTime,Latitude,Longitude,SSID_1,RSSI(dBm)_1,Obstacle_1,latitude_1,longitude_1,SSID_2,RSSI(dBm)_2,Obstacle_2,latitude_2,longitude_2,SSID_3,RSSI(dBm)_3,Obstacle_3,latitude_3,longitude_3
2022-07-20 11:01:46+00:00,35.15877882,136.9244522,3,-54,0,35.1589788,136.9244773,2,-64,0,35.1586384,136.924374,4,-78,1,35.1589182,136.9247649
2022-07-20 11:01:46+00:00,35.15877882,136.9244522,3,-54,0,35.1589788,136.9244773,4,-78,1,35.1589182,136.9247649,2,-64,0,35.1586384,136.924374
2022-07-20 11:01:46+00:00,35.15877882,136.9244522,4,-78,1,35.1589182,136.9247649,2,-64,0,35.1586384,136.924374,3,-54,0,35.1589788,136.9244773
2022-07-20 11:01:46+00:00,35.15877882,136.9244522,4,-78,1,35.1589182,136.9247649,3,-54,0,35.1589788,136.9244773,2,-64,0,35.1586384,136.924374
2022-07-20 11:01:47+00:00,35.15877882,136.9244522,2,-64,0,35.1586384,136.924374,3,-54,0,35.1589788,136.9244773,4,-78,1,35.1589182,136.9247649
2022-07-20 11:01:47+00:00,35.15877882,136.9244522,2,-64,0,35.1586384,136.924374,4,-78,1,35.1589182,136.9247649,3,-54,0,35.1589788,136.9244773
2022-07-20 11:01:47+00:00,35.15877882,136.9244522,3,-54,0,35.1589788,136.9244773,2,-64,0,35.1586384,136.924374,4,-78,1,35.1589182,136.9247649
2022-07-20 11:01:47+00:00,35.15877882,136.9244522,3,-54,0,35.1589788,136.9244773,4,-78,1,35.1589182,136.9247649,2,-64,0,35.1586384,136.924374
2022-07-20 11:01:47+00:00,35.15877882,136.9244522,4,-78,1,35.1589182,136.9247649,2,-64,0,35.1586384,136.924374,3,-54,0,35.1589788,136.9244773
2022-07-20 11:01:47+00:00,35.15877882,136.9244522,4,-78,1,35.1589182,136.9247649,3,-54,0,35.1589788,136.9244773,2,-64,0,35.1586384,136.924374
2022-07-20 11:01:48+00:00,35.15877882,136.9244522,2,-64,0,35.1586384,136.924374,3,-54,0,35.1589788,136.9244773,4,-78,1,35.1589182,136.9247649
2022-07-20 11:01:48+00:00,35.15877882,136.9244522,2,-64,0,35.1586384,136.924374,4,-78,1,35.1589182,136.9247649,3,-54,0,35.1589788,136.9244773
2022-07-20 11:01:48+00:00,35.15877882,136.9244522,3,-54,0,35.1589788,136.9244773,2,-64,0,35.1586384,136.924374,4,-78,1,35.1589182,136.9247649
2022-07-20 11:01:48+00:00,35.15877882,136.9244522,3,-54,0,35.1589788,136.9244773,4,-78,1,35.1589182,136.9247649,2,-64,0,35.1586384,136.924374
2022-07-20 11:01:48+00:00,35.15877882,136.9244522,4,-78,1,35.1589182,136.9247649,2,-64,0,35.1586384,136.924374,3,-54,0,35.1589788,136.9244773
2022-07-20 11:01:48+00:00,35.15877882,136.9244522,4,-78,1,35.1589182,136.9247649,3,-54,0,35.1589788,136.9244773,2,-64,0,35.1586384,136.924374
2022-07-20 11:01:49+00:00,35.15877882,136.9244522,2,-64,0,35.1586384,136.924374,3,-54,0,35.1589788,136.9244773,4,-78,1,35.1589182,136.9247649
2022-07-20 11:01:49+00:00,35.15877882,136.9244522,2,-64,0,35.1586384,136.924374,4,-78,1,35.1589182,136.9247649,3,-54,0,35.1589788,136.9244773
2022-07-20 11:01:49+00:00,35.15877882,136.9244522,3,-54,0,35.1589788,136.9244773,2,-64,0,35.1586384,136.924374,4,-78,1,35.1589182,136.9247649
2022-07-20 11:01:49+00:00,35.15877882,136.9244522,3,-54,0,35.1589788,136.9244773,4,-78,1,35.1589182,136.9247649,2,-64,0,35.1586384,136.924374
2022-07-20 11:01:49+00:00,35.15877882,136.9244522,4,-78,1,35.1589182,136.9247649,2,-64,0,35.1586384,136.924374,3,-54,0,35.1589788,136.9244773
2022-07-20 11:01:49+00:00,35.15877882,136.9244522,4,-78,1,35.1589182,136.9247649,3,-54,0,35.1589788,136.9244773,2,-64,0,35.1586384,136.924374
2022-07-20 11:01:50+00:00,35.15877882,136.9244522,2,-64,0,35.1586384,136.924374,3,-54,0,35.1589788,136.9244773,4,-78,1,35.1589182,136.9247649
2022-07-20 11:01:50+00:00,35.15877882,136.9244522,2,-64,0,35.1586384,136.924374,4,-78,1,35.1589182,136.9247649,3,-54,0,35.1589788,136.9244773
2022-07-20 11:01:50+00:00,35.15877882,136.9244522,3,-54,0,35.1589788,136.9244773,2,-64,0,35.1586384,136.924374,4,-78,1,35.1589182,136.9247649
2022-07-20 11:01:50+00:00,35.15877882,136.9244522,3,-54,0,35.1589788,136.9244773,4,-78,1,35.1589182,136.9247649,2,-64,0,35.1586384,136.924374
2022-07-20 11:01:50+00:00,35.15877882,136.9244522,4,-78,1,35.1589182,136.9247649,2,-64,0,35.1586384,136.924374,3,-54,0,35.1589788,136.9244773
2022-07-20 11:01:50+00:00,35.15877882,136.9244522,4,-78,1,35.1589182,136.9247649,3,-54,0,35.1589788,136.9244773,2,-64,0,35.1586384,136.924374
2022-07-20 11:01:51+00:00,35.15877882,136.9244522,2,-64,0,35.1586384,136.924374,3,-54,0,35.1589788,136.9244773,4,-78,1,35.1589182,136.9247649
2022-07-20 11:01:51+00:00,35.15877882,136.9244522,2,-64,0,35.1586384,136.924374,4,-78,1,35.1589182,136.9247649,3,-54,0,35.1589788,136.9244773
2022-07-20 11:01:51+00:00,35.15877882,136.9244522,3,-54,0,35.1589788,136.9244773,2,-64,0,35.1586384,136.924374,4,-78,1,35.1589182,136.9247649
2022-07-20 11:01:51+00:00,35.15877882,136.9244522,3,-54,0,35.1589788,136.9244773,4,-78,1,35.1589182,136.9247649,2,-64,0,35.1586384,136.924374
2022-07-20 11:01:51+00:00,35.15877882,136.9244522,4,-78,1,35.1589182,136.9247649,2,-64,0,35.1586384,136.924374,3,-54,0,35.1589788,136.9244773
2022-07-20 11:01:51+00:00,35.15877882,136.9244522,4,-78,1,35.1589182,136.9247649,3,-54,0,35.1589788,136.9244773,2,-64,0,35.1586384,136.924374
2022-07-20 11:01:52+00:00,35.15877882,136.9244522,2,-64,0,35.1586384,136.924374,3,-54,0,35.1589788,136.9244773,4,-78,1,35.1589182,136.9247649
2022-07-20 11:01:52+00:00,35.15877882,136.9244522,2,-64,0,35.1586384,136.924374,4,-78,1,35.1589182,136.9247649,3,-54,0,35.1589788,136.9244773
2022-07-20 11:01:52+00:00,35.15877882,136.9244522,3,-54,0,35.1589788,136.9244773,2,-64,0,35.1586384,136.924374,4,-78,1,35.1589182,136.9247649
2022-07-20 11:01:52+00:00,35.15877882,136.9244522,3,-54,0,35.1589788,136.9244773,4,-78,1,35.1589182,136.9247649,2,-64,0,35.1586384,136.924374
2022-07-20 11:01:52+00:00,35.15877882,136.9244522,4,-78,1,35.1589182,136.9247649,2,-64,0,35.1586384,136.924374,3,-54,0,35.1589788,136.9244773
2022-07-20 11:01:52+00:00,35.15877882,136.9244522,4,-78,1,35.1589182,136.9247649,3,-54,0,35.1589788,136.9244773,2,-64,0,35.1586384,136.924374
2022-07-20 11:01:53+00:00,35.15877882,136.9244522,2,-64,0,35.1586384,136.924374,3,-54,0,35.1589788,136.9244773,4,-78,1,35.1589182,136.9247649
2022-07-20 11:01:53+00:00,35.15877882,136.9244522,2,-64,0,35.1586384,136.924374,4,-78,1,35.1589182,136.9247649,3,-54,0,35.1589788,136.9244773
2022-07-20 11:01:53+00:00,35.15877882,136.9244522,3,-54,0,35.1589788,136.9244773,2,-64,0,35.1586384,136.924374,4,-78,1,35.1589182,136.9247649
2022-07-20 11:01:53+00:00,35.15877882,136.9244522,3,-54,0,35.1589788,136.9244773,4,-78,1,35.1589182,136.9247649,2,-64,0,35.1586384,136.924374
2022-07-20 11:01:53+00:00,35.15877882,136.9244522,4,-78,1,35.1589182,136.9247649,2,-64,0,35.1586384,136.924374,3,-54,0,35.1589788,136.9244773
2022-07-20 11:01:53+00:00,35.15877882,136.9244522,4,-78,1,35.1589182,136.9247649,3,-54,0,35.1589788,136.9244773,2,-64,0,35.1586384,136.924374
2022-07-20 11:01:54+00:00,35.15877882,136.9244522,2,-64,0,35.1586384,136.924374,3,-54,0,35.1589788,136.9244773,4,-78,1,35.1589182,136.9247649
2022-07-20 11:01:54+00:00,35.15877882,136.9244522,2,-64,0,35.1586384,136.924374,4,-78,1,35.1589182,136.9247649,3,-54,0,35.1589788,136.9244773
2022-07-20 11:01:54+00:00,35.15877882,136.9244522,3,-54,0,35.1589788,136.9244773,2,-64,0,35.1586384,136.924374,4,-78,1,35.1589182,136.9247649
2022-07-20 11:01:54+00:00,35.15877882,136.9244522,3,-54,0,35.1589788,136.9244773,4,-78,1,35.1589182,136.9247649,2,-64,0,35.1586384,136.924374
2022-07-20 11:01:54+00:00,35.15877882,136.9244522,4,-78,1,35.1589182,136.9247649,2,-64,0,35.1586384,136.924374,3,-54,0,35.1589788,136.9244773
2022-07-20 11:01:54+00:00,35.15877882,136.9244522,4,-78,1,35.1589182,136.9247649,3,-54,0,35.1589788,136.9244773,2,-64,0,35.1586384,136.924374
2022-07-20 11:05:40+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:40+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:40+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:40+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:40+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:40+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:41+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:41+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:41+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:41+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:41+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:41+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:42+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:42+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:42+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:42+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:42+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:42+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:43+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:43+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:43+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:43+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:43+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:43+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:44+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:44+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:44+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:44+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:44+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:44+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:45+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:45+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:45+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:45+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:45+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:45+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:46+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:46+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:46+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:46+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:46+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:46+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:47+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:47+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:47+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:47+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:47+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:47+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:48+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:48+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:48+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:48+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:48+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:48+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:49+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:49+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:49+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:49+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:49+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:49+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:50+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:50+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:50+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:50+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:50+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:50+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:51+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:51+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:51+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:51+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:51+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:51+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:52+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:52+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:52+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:52+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:52+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:52+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:53+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:53+00:00,35.15878306,136.9245108,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:53+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374,4,-73,0,35.1589182,136.9247649
2022-07-20 11:05:53+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:53+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,2,-74,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:53+00:00,35.15878306,136.9245108,4,-73,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773,2,-74,0,35.1586384,136.924374
2022-07-20 11:05:54+00:00,35.15878306,136.9245108,2,-65,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773,4,-70,0,35.1589182,136.9247649
2022-07-20 11:05:54+00:00,35.15878306,136.9245108,2,-65,0,35.1586384,136.924374,4,-70,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:54+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,2,-65,0,35.1586384,136.924374,4,-70,0,35.1589182,136.9247649
2022-07-20 11:05:54+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,4,-70,0,35.1589182,136.9247649,2,-65,0,35.1586384,136.924374
2022-07-20 11:05:54+00:00,35.15878306,136.9245108,4,-70,0,35.1589182,136.9247649,2,-65,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:54+00:00,35.15878306,136.9245108,4,-70,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773,2,-65,0,35.1586384,136.924374
2022-07-20 11:05:55+00:00,35.15878306,136.9245108,2,-65,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773,4,-70,0,35.1589182,136.9247649
2022-07-20 11:05:55+00:00,35.15878306,136.9245108,2,-65,0,35.1586384,136.924374,4,-70,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:55+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,2,-65,0,35.1586384,136.924374,4,-70,0,35.1589182,136.9247649
2022-07-20 11:05:55+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,4,-70,0,35.1589182,136.9247649,2,-65,0,35.1586384,136.924374
2022-07-20 11:05:55+00:00,35.15878306,136.9245108,4,-70,0,35.1589182,136.9247649,2,-65,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:55+00:00,35.15878306,136.9245108,4,-70,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773,2,-65,0,35.1586384,136.924374
2022-07-20 11:05:56+00:00,35.15878306,136.9245108,2,-65,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773,4,-70,0,35.1589182,136.9247649
2022-07-20 11:05:56+00:00,35.15878306,136.9245108,2,-65,0,35.1586384,136.924374,4,-70,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:56+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,2,-65,0,35.1586384,136.924374,4,-70,0,35.1589182,136.9247649
2022-07-20 11:05:56+00:00,35.15878306,136.9245108,3,-75,0,35.1589788,136.9244773,4,-70,0,35.1589182,136.9247649,2,-65,0,35.1586384,136.924374
2022-07-20 11:05:56+00:00,35.15878306,136.9245108,4,-70,0,35.1589182,136.9247649,2,-65,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773
2022-07-20 11:05:56+00:00,35.15878306,136.9245108,4,-70,0,35.1589182,136.9247649,3,-75,0,35.1589788,136.9244773,2,-65,0,35.1586384,136.924374
2022-07-20 11:05:57+00:00,35.15878306,136.9245108,2,-65,0,35.1586384,136.924374,3,-75,0,35.1589788,136.9244773,4,-70,0,35.1589182,136.9247649
